y_temp_in  y_temp_out
24.81688575744629  23.16500015258789 
24.76096534729004  23.106250762939453 
24.7796049118042  23.106250762939453 
24.79824447631836  23.106250762939453 
24.89890327453613  23.17375030517578 
24.96600914001465  23.21875 
24.939912414550783  23.249375534057616 
24.928728103637695  23.262500762939453 
25.0032901763916  23.262500762939453 
25.021930694580078  23.262500762939453 
24.904495429992675  23.20999984741211 
24.891447067260742  23.204166412353516 
25.077850341796875  23.262500762939453 
25.003289222717285  23.226041793823242 
24.928728103637695  23.18958282470703 
24.7982458114624  22.99708309173584 
24.742324829101562  22.914583206176758 
24.488815307617188  22.79791603088379 
24.425437927246094  22.768749237060547 
24.02280616760254  22.359999465942384 
23.957564926147462  22.30666618347168 
23.773025512695312  22.235416412353516 
23.638815307617186  22.119583129882812 
23.101974487304688  21.65625 
23.101974487304688  21.653750038146974 
23.101974487304688  21.647916793823242 
23.072149658203124  21.583749771118164 
23.02741241455078  21.487499237060547 
22.813048362731934  21.310416221618652 
22.598684310913086  21.133333206176758 
22.598684310913086  21.119583129882812 
22.598684310913086  21.110416412353516 
22.46820201873779  20.971875190734863 
22.412281036376953  20.912500381469727 
23.128070831298828  21.57583351135254 
23.307018280029297  21.741666793823242 
24.220394134521484  22.495832443237305 
24.2949556350708  22.56937427520752 
24.96600914001465  23.231250762939453 
24.85043869018555  23.14333381652832 
24.38815689086914  22.79166603088379 
24.485086822509764  22.92166633605957 
24.630481719970703  23.116666793823242 
24.77028465270996  23.16770839691162 
24.91008758544922  23.21875 
24.18311424255371  22.58125 
23.69846534729004  22.15625 
23.307017135620118  21.81208324432373 
23.139253616333008  21.664583206176758 
24.272587966918945  22.58291664123535 
24.55592155456543  22.8125 
24.656578636169435  22.941874313354493 
24.667762756347656  22.956249237060547 
24.76096534729004  22.97083282470703 
24.734868812561036  22.958541297912596 
24.5  22.847917556762695 
24.268859481811525  22.63500061035156 
23.344297409057617  21.78333282470703 
23.38903465270996  21.817708015441895 
23.49342155456543  21.897916793823242 
23.642544174194335  22.028750228881837 
23.866228103637695  22.225000381469727 
24.01535129547119  22.309374809265137 
24.17006645202637  22.40104103088379 
24.220394134521484  22.46666717529297 
24.086183929443358  22.394166946411133 
23.54934310913086  22.10416603088379 
23.722698211669922  22.182916259765626 
24.127193450927734  22.366666793823242 
24.052632141113282  22.32583351135254 
23.9407901763916  22.264583587646484 
24.006031036376953  22.30833339691162 
24.071271896362305  22.352083206176758 
23.81403503417969  22.12583351135254 
23.64254379272461  21.975000381469727 
23.433771324157714  21.87874984741211 
23.344297409057617  21.837499618530273 
23.881140899658202  22.113124275207518 
23.9407901763916  22.143749237060547 
23.49342155456543  21.870832443237305 
23.49155750274658  21.867290878295897 
23.474781036376953  21.835416793823242 
23.415131759643554  21.79208335876465 
23.17653465270996  21.618749618530273 
23.10383720397949  21.542499923706053 
22.9342098236084  21.36458396911621 
22.889473342895506  21.378750228881835 
22.822368621826172  21.399999618530273 
22.71052646636963  21.30312442779541 
22.598684310913086  21.206249237060547 
22.77763214111328  21.325 
22.896930694580078  21.40416717529297 
22.844737243652343  21.287499618530273 
22.822368621826172  21.237499237060547 
22.539034271240233  20.985832977294923 
22.46820068359375  20.922916412353516 
22.43464946746826  20.979166412353514 
22.43092155456543  20.985416412353516 
22.132675170898438  20.65416717529297 
22.128947067260743  20.643125534057617 
22.095394134521484  20.543750762939453 
21.923902893066405  20.38083381652832 
21.237937927246094  19.72916603088379 
21.237937927246094  19.70916633605957 
21.237937927246094  19.662500381469727 
21.237937927246094  19.66833381652832 
21.237937927246094  19.67708396911621 
21.32182025909424  19.736458778381348 
21.405702590942383  19.795833587646484 
21.260307693481444  19.72583351135254 
21.16337776184082  19.679166793823242 
21.52872791290283  19.99416732788086 
21.685306549072266  20.129167556762695 
21.8940788269043  20.35583381652832 
21.946271896362305  20.412500381469727 
22.01337776184082  20.581250381469726 
22.02083396911621  20.600000381469727 
22.393640518188477  20.858333587646484 
22.365679931640624  20.823333549499512 
22.11403465270996  20.508333206176758 
22.248245239257812  20.66624984741211 
22.78508758544922  21.297916412353516 
22.952850532531738  21.43479175567627 
23.739473342895508  22.100000381469727 
24.332237243652344  22.618749618530273 
24.7516450881958  23.0625 
25.171052932739258  23.506250381469727 
25.39473686218262  23.704999923706055 
25.543859481811523  23.837499618530273 
25.896162605285646  24.270624351501464 
26.047149658203125  24.456249237060547 
27.28486785888672  25.74625015258789 
27.594297409057617  26.068750381469727 
27.812389755249022  26.239374923706055 
27.94287223815918  26.359791564941407 
28.89912223815918  27.272916793823242 
29.117214584350585  27.497291374206544 
29.626096725463867  28.020832061767578 
29.372587966918946  27.720832061767577 
28.992324829101562  27.270832061767578 
29.27192974090576  27.56874942779541 
29.55153465270996  27.866666793823242 
29.652193450927733  27.966666412353515 
29.71929931640625  28.03333282470703 
29.497478485107422  27.794165802001952 
29.40241241455078  27.691665649414062 
29.238377380371094  27.514999389648438 
28.828289794921876  27.06020851135254 
28.787281036376953  27.014583587646484 
27.873903274536133  26.18958282470703 
27.8105260848999  26.12270793914795 
27.240131378173828  25.52083396911621 
27.09473648071289  25.366667175292967 
26.51315689086914  24.75 
26.412499237060548  24.668124961853028 
26.177631378173828  24.477083206176758 
26.214911651611327  24.51958351135254 
26.270832061767578  24.58333396911621 
26.1217098236084  24.40000057220459 
25.97258758544922  24.21666717529297 
25.737719345092774  23.966666412353515 
25.581140518188477  23.799999237060547 
25.30712757110596  23.60312423706055 
25.189693450927734  23.518749237060547 
25.040569305419922  23.32041702270508 
25.00328826904297  23.27083396911621 
24.718091773986817  22.867707824707033 
24.578289413452147  22.765832901000977 
24.14583396911621  22.4875 
24.14583396911621  22.454166412353516 
24.38070182800293  22.687500190734863 
24.481359481811523  22.787500381469727 
24.660306930541992  22.867500686645506 
24.70504379272461  22.887500762939453 
23.58103084564209  21.933125305175782 
23.456140518188477  21.827083587646484 
23.773025512695312  22.129167556762695 
23.847587013244627  22.20395908355713 
24.518640518188477  22.87708282470703 
24.432894897460937  22.78166618347168 
24.08991241455078  22.399999618530273 
23.950109672546386  22.284374809265138 
23.623903274536133  22.014583587646484 
23.631359481811522  22.055416870117188 
23.64254379272461  22.116666793823242 
23.679824829101562  22.096875190734863 
23.717105865478516  22.077083587646484 
23.862500762939455  22.197082901000975 
23.959430694580078  22.277082443237305 
24.317325592041016  22.562083053588868 
24.40679931640625  22.633333206176758 
24.490679931640624  22.852707862854004 
24.5  22.87708282470703 
24.369518280029297  22.725000381469727 
24.390022659301756  22.745208740234375 
24.574562072753906  22.92708396911621 
24.608114624023436  22.957083892822265 
24.742324829101562  23.077083587646484 
24.837390327453612  23.160208320617677 
25.0592098236084  23.35416603088379 
25.089034652709962  23.383333206176758 
25.133771896362305  23.42708396911621 
25.301535606384277  23.59166717529297 
25.46929931640625  23.756250381469727 
25.50285110473633  23.718750381469725 
25.525218963623047  23.693750381469727 
25.473025512695312  23.773957824707033 
25.45065689086914  23.808332443237305 
25.45065689086914  23.819999313354494 
25.45065689086914  23.82291603088379 
25.80296096801758  24.004791259765625 
25.842105865478516  24.024999618530273 
26.557894134521483  24.76666679382324 
26.587718963623047  24.804166793823242 
26.744297981262207  24.992291259765626 
26.811403274536133  25.07291603088379 
27.199123001098634  25.49791603088379 
27.296052932739258  25.60416603088379 
27.161842918395998  25.51791648864746 
27.169298934936524  25.532083129882814 
27.37061309814453  25.745832443237305 
27.43771858215332  25.79958267211914 
27.706140518188477  26.014583587646484 
27.63903522491455  25.92708377838135 
27.48245620727539  25.722917556762695 
27.497368621826173  25.78208351135254 
27.519737243652344  25.870832443237305 
27.584978103637695  25.887499809265137 
27.650218963623047  25.90416717529297 
27.426534271240236  25.68249969482422 
27.37061309814453  25.62708282470703 
26.973574066162108  25.153333473205567 
26.811403274536133  24.90625 
26.380811309814455  24.56645851135254 
26.196271896362305  24.420833587646484 
26.255920028686525  24.584166717529296 
26.270832061767578  24.625 
26.958662033081055  25.324374198913574 
27.03508758544922  25.402082443237305 
27.78070068359375  26.04166603088379 
27.86085433959961  26.120624351501466 
28.582237243652344  26.831249237060547 
28.671710968017578  26.934165954589844 
29.029605865478516  27.34583282470703 
29.208553123474122  27.53520793914795 
29.626096725463867  27.977083206176758 
29.641008377075195  27.974583053588866 
29.663375854492188  27.97083282470703 
29.607455253601074  27.912500381469727 
29.55153465270996  27.854167938232422 
29.94298152923584  28.24208335876465 
30.11074447631836  28.40833282470703 
30.200218963623048  28.471665954589845 
30.22258758544922  28.487499237060547 
30.256140518188477  28.611249923706055 
30.259868621826172  28.625 
30.390350341796875  28.68541717529297 
30.33815689086914  28.679582595825195 
30.31578826904297  28.677082061767578 
30.658772277832032  28.91708297729492 
30.744518280029297  28.977083206176758 
30.24122772216797  28.545833778381347 
30.185306549072266  28.49791717529297 
31.452850341796875  29.795833587646484 
31.464034652709962  29.787916946411134 
31.564693450927734  29.71666717529297 
31.601974105834962  29.763333892822267 
31.751096725463867  29.950000762939453 
31.538596534729002  29.743125915527344 
31.042762756347656  29.260417938232422 
30.90109634399414  29.148751068115235 
30.688596725463867  28.981250762939453 
30.649451637268065  28.88208427429199 
30.632675170898438  28.839584350585938 
30.84144744873047  29.14458312988281 
30.893640518188477  29.22083282470703 
31.135963439941406  29.410415649414062 
31.05767402648926  29.338540649414064 
30.353069305419922  28.691665649414062 
30.218859100341795  28.567082595825195 
29.682018280029297  28.068750381469727 
29.626096725463867  27.967500495910645 
29.49561309814453  27.731250762939453 
29.46578903198242  27.737084197998048 
29.421052932739258  27.745834350585938 
29.523574829101562  27.836458206176758 
29.626096725463867  27.927082061767578 
29.447148895263673  27.74708251953125 
29.327850341796875  27.62708282470703 
29.249560165405274  27.57312431335449 
29.216007232666016  27.549999237060547 
29.18618392944336  27.508333587646483 
29.178728103637695  27.49791717529297 
30.118201637268065  28.367917633056642 
30.22258758544922  28.464584350585938 
28.787281036376953  27.15625 
28.733223915100098  27.095624923706055 
28.2467098236084  26.549999237060547 
28.276534271240234  26.590415954589844 
28.395832061767578  26.75208282470703 
28.256029891967774  26.597707748413086 
27.929824829101562  26.237499237060547 
